930,103	3
1252,930	2
388,930	13
388,1252	170
388,1889	4
757,1889	1
388,757	12
37,1889	8
388,37	94
37,229	14
35,229	4
1889,35	2
422,229	6
37,422	61
422,3177	1
300,422	8
300,3177	4
300,1167	5
757,1167	1
300,757	6
500,1167	3
300,500	2
500,528	1
1271,528	6
500,1271	1
498,528	2
498,1271	2
500,498	4
136,528	2
136,1271	5
136,498	7
500,136	1
755,1271	4
755,574	8
574,165	1
27,165	76
574,27	3
27,1756	2
275,27	22
275,1756	4
574,275	1
457,275	34
1756,457	1
203,114	14
203,412	117
203,2595	2
1024,203	11
37,412	54
37,2595	10
37,203	140
37,1024	33
60,2595	1
60,203	7
60,1024	2
60,37	17
60,73	37
387,1024	1
387,37	42
387,60	16
387,73	1
7,37	42
7,60	5
7,73	12
7,387	26
1707,7	4
1707,399	2
114,399	4
1707,114	11
1707,1154	1
338,399	8
338,114	6
338,1154	14
1707,338	1
180,114	19
180,1154	7
180,338	23
1591,114	1
1591,1154	2
1591,338	3
1591,180	2
1591,186	1
2965,338	1
2965,180	5
2965,1591	3
2965,186	9
799,2965	4
799,82	26
220,82	4
799,220	12
220,2645	1
216,2645	1
220,216	1
3178,2645	1
3178,216	2
220,3178	1
570,2645	1
570,216	1
570,3178	1
220,570	1
325,2645	1
325,216	3
325,3178	3
325,570	2
325,4655	2
4655,3178	1
4655,570	1
988,4655	3
988,570	1
988,325	7
1707,988	4
4655,1707	1
22,114	4
1707,22	1
114,149	4
140,114	16
140,22	1
140,149	1
114,401	4
184,140	6
184,114	21
184,401	7
1707,184	4
1707,700	5
1707,44	5
114,700	6
114,44	5
176,1707	1
176,114	3
176,235	1
1701,235	6
176,1701	1
162,235	36
162,1701	1
176,162	1
2076,235	5
2076,1701	4
2076,162	11
176,2076	4
1169,2076	3
38,1701	1
38,162	30
38,2076	5
38,1169	4
38,135	61
140,135	15
38,140	1
114,135	8
38,114	2
235,93	4
235,53	16
235,58	6
235,318	7
38,53	61
38,235	12
38,1156	5
37,1156	5
38,37	176
188,1156	27
188,37	77
38,188	28
38,93	3
93,1156	17
93,37	148
93,188	30
93,231	1
1707,93	12
1707,231	12
1707,135	5
93,135	37
1707,3715	2
3715,93	3
3715,99	4
3715,1239	1
827,1239	4
99,827	3
827,1618	1
1451,1618	3
827,1451	1
479,827	2
479,1451	32
479,2138	1
479,1618	1
93,2138	4
479,93	9
479,967	1
166,967	5
479,166	12
233,93	14
93,166	15
233,528	8
233,967	16
233,166	11
320,528	14
233,320	30
233,128	36
128,135	72
246,135	14
128,246	4
128,354	1
254,354	7
246,254	9
1425,354	3
1425,254	11
246,1425	3
398,1425	4
398,698	1
188,698	76
398,188	5
2068,698	1
2068,188	1
398,2068	1
903,698	19
903,188	11
903,2068	2
398,903	1
93,698	25
93,2068	4
93,903	5
53,188	43
53,2068	2
53,903	6
53,93	80
132,53	18
132,670	3
1156,670	1
132,1156	1
917,670	13
917,1156	4
132,917	2
917,1207	1
990,670	1
990,1156	1
990,917	1
990,1207	9
18,1156	7
18,917	6
18,1207	11
18,990	12
421,18	4
421,1008	2
421,903	1
903,1008	1
1207,903	1
421,1207	1
990,1008	2
990,903	3
421,990	1
828,990	4
828,1206	2
828,1451	5
1451,1206	2
828,188	1
93,1451	5
828,93	13
1619,1206	1
1619,1451	1
1619,188	10
1619,93	8
153,188	5
153,93	11
153,1619	1
93,735	5
38,153	6
38,735	5
38,166	23
1731,166	1
38,1731	1
188,166	19
188,1731	4
38,1206	1
780,188	2
780,1206	4
780,581	9
581,2866	1
780,2866	4
1474,581	4
1474,1196	4
1196,650	7
687,1474	1
687,650	3
1196,687	1
687,1534	1
293,1534	2
687,293	5
37,1534	5
37,293	88
687,37	6
687,93	1
1364,1534	1
1364,293	1
1364,37	3
1364,93	36
73,293	9
73,37	22
73,93	2
73,1364	3
320,37	45
320,93	9
320,1364	6
320,73	7
687,1364	4
687,58	2
27,58	10
687,27	1
67,58	13
67,27	62
687,67	6
377,687	1
377,67	113
377,1207	1
377,990	1
93,1207	20
93,990	6
93,18	11
377,93	8
1364,1207	17
1364,990	2
1364,18	4
208,1364	6
208,3716	3
93,3716	1
208,93	17
3716,1156	1
250,93	5
250,1156	4
3716,250	2
187,250	4
187,3717	1
38,3717	2
38,3244	4
2003,12	16
2003,412	5
138,2003	4
312,12	33
312,412	11
312,2003	6
412,12	261
357,2003	3
357,312	3
357,412	20
357,12	30
2163,357	4
2163,12	2
2163,2003	1
2163,312	1
548,12	5
548,2003	1
548,312	3
2163,548	1
228,2003	3
228,312	7
228,548	3
228,12	10
37,548	17
1897,37	5
1897,319	3
1897,501	3
501,319	4
501,2003	2
37,319	1
37,2003	5
1134,319	1
1134,2003	2
1134,37	25
501,1134	1
357,319	1
357,37	50
357,1134	9
12,1134	50
793,12	7
793,3158	1
1134,3158	4
793,1134	3
793,1298	2
217,793	3
217,1134	2
217,1298	2
217,364	1
387,364	4
217,387	1
1794,1298	1
1794,217	1
1794,364	2
1794,387	2
37,217	11
37,1794	7
417,37	15
417,12	7
417,357	3
417,714	2
340,417	1
340,357	2
340,714	3
340,1036	1
3524,1036	1
340,3524	1
1955,1036	1
1955,3524	1
340,1955	1
412,1036	2
412,3524	1
412,1955	1
340,412	6
37,1036	6
37,3524	4
37,1955	4
338,3524	1
338,1955	2
338,412	26
338,37	53
338,3115	1
63,338	3
63,3115	4
63,12	2
63,295	2
67,12	66
67,295	37
63,67	2
404,63	1
404,67	34
404,71	3
2687,71	10
404,2687	1
12,71	17
12,2687	2
404,12	6
2003,71	1
2003,2687	1
404,2003	1
312,71	16
312,2687	2
1282,312	1
120,12	11
120,2003	2
120,312	4
120,1282	4
66,2003	6
66,312	14
66,1282	1
66,120	4
12,1282	1
12,66	23
2003,1282	1
204,66	10
204,2003	4
204,312	7
208,204	48
208,1427	6
204,1427	37
162,1427	24
162,204	64
208,162	36
1134,1427	2
1134,204	27
1134,162	5
208,1134	1
357,204	23
357,162	37
12,162	63
2003,162	1
312,1134	1
38,1295	3
1622,25	1
1622,422	7
38,1622	4
422,25	31
38,422	40
422,2797	1
165,422	48
165,2797	94
422,452	35
3254,452	4
3254,609	1
649,609	1
3254,649	1
53,609	1
53,649	1
3254,53	1
1142,609	1
1142,649	1
1142,53	9
3254,1142	1
104,609	1
104,649	1
104,1142	15
1278,649	1
1278,53	8
1278,1142	3
1278,104	39
377,1278	4
377,100	10
357,188	19
100,357	9
2602,377	1
2602,100	1
2602,35	1
2602,357	2
2602,254	1
409,35	3
409,254	60
2602,409	2
2602,165	2
166,409	8
1279,254	8
1279,409	6
1279,165	8
1279,166	2
67,409	3
67,165	41
67,166	24
67,1279	5
888,165	4
888,166	4
888,1279	1
594,166	2
594,1279	1
594,67	7
594,888	4
73,1279	1
73,67	23
73,888	3
73,594	4
1278,67	8
1278,888	1
1278,594	1
1278,73	1
254,888	5
254,594	3
254,73	31
254,1278	16
254,227	1
607,254	66
607,227	4
607,624	4
624,564	1
137,564	3
624,137	1
309,564	1
309,137	1
624,309	2
188,564	9
188,137	7
188,309	12
624,188	3
100,670	3
1212,670	1
100,1212	4
3255,670	1
3255,1212	1
100,3255	1
18,670	23
18,1212	1
18,3255	1
100,18	11
356,670	17
356,1212	1
356,3255	1
356,18	41
1203,1212	1
1203,3255	2
1203,18	16
1203,356	149
71,3255	1
71,18	9
71,356	8
71,1203	5
467,71	13
467,56	7
155,56	1
467,155	1
130,56	21
130,155	19
467,130	9
553,130	37
467,553	6
553,799	16
799,165	4
82,165	11
1278,165	10
1278,82	1
799,1278	2
1279,82	1
1279,1278	2
799,1279	1
130,57	17
130,1362	5
130,102	26
130,112	13
104,1362	5
104,102	239
104,112	35
104,130	37
844,104	35
844,2333	1
130,2333	2
844,130	13
130,1207	6
1453,2333	2
1453,130	3
1453,1207	2
844,1453	1
2333,1015	2
1015,130	1
1015,1207	2
1015,1453	3
2735,1015	4
2735,3201	1
564,3201	1
2735,564	1
1497,3201	1
1497,564	1
2735,1497	1
1353,3201	1
1353,564	3
1353,1497	19
2735,1353	1
93,3201	1
93,564	2
93,1497	2
93,1353	2
1259,564	1
1259,1497	1
1259,1353	1
1259,93	5
126,1497	1
126,1353	1
126,93	35
126,1259	4
130,1353	4
130,93	12
130,1259	4
130,126	14
1035,130	11
1035,102	32
1849,102	20
1035,1849	3
145,1849	8
1035,145	2
44,102	25
44,1849	1
44,145	1
1035,44	1
1207,102	6
1207,1849	1
1207,145	1
1207,44	3
93,1849	1
93,145	1
93,44	21
1132,145	1
1132,44	15
1132,1207	11
1132,93	79
1035,1132	4
1035,1015	3
1035,503	3
503,1015	3
503,126	29
106,126	29
503,106	2
503,416	2
416,126	6
416,106	3
503,2366	1
2366,416	4
2366,102	6
93,102	49
2366,93	2
2366,3202	2
3203,93	1
3203,3202	4
2366,3203	1
93,3202	2
3203,44	1
564,44	5
3203,564	3
1600,3203	2
1600,59	8
1600,564	2
1622,59	25
1600,1622	1
1595,1622	1
1600,1595	1
698,1622	3
698,1595	2
1600,698	1
102,59	6
102,1622	4
102,1595	2
112,1622	2
112,1595	2
112,698	17
112,102	182
979,112	1
1758,698	1
1758,102	3
1758,112	3
1758,979	3
313,1758	7
313,356	32
220,2992	1
104,275	17
104,1071	78
220,104	20
228,275	9
220,228	6
1009,228	1
823,1009	2
228,823	1
473,1009	1
473,823	1
228,473	5
93,228	18
93,1009	15
93,823	17
93,473	47
615,93	13
615,990	12
2461,990	1
615,2461	1
161,990	1
161,2461	1
615,161	1
193,990	1
193,2461	1
193,161	1
615,193	1
356,990	5
356,2461	1
356,161	26
356,193	3
473,2461	1
473,161	1
473,193	5
473,356	7
93,161	1
93,193	10
93,356	11
1532,93	1
2998,356	2
2998,473	1
2998,93	1
2998,1532	1
1630,473	1
1630,93	2
1630,1532	3
1630,2998	4
945,1630	4
945,37	11
792,37	16
945,792	2
6,37	5
6,792	1
945,6	1
2734,37	2
2734,792	1
2734,6	4
945,2734	1
67,37	128
67,792	3
67,6	4
67,2734	4
208,71	19
208,244	22
244,71	15
244,2992	2
2992,229	1
784,2992	2
784,229	1
244,784	4
296,2992	2
296,229	3
296,784	20
244,296	4
491,2992	6
491,229	11
491,784	23
491,296	6
35,784	15
35,296	1
35,491	28
2992,35	5
1,491	5
1,137	2
1,630	3
630,137	44
630,1332	9
137,1332	17
630,1044	1
491,1044	4
630,491	3
630,855	2
855,356	44
855,491	18
1398,356	66
855,1398	13
460,491	15
460,855	5
460,222	8
460,1398	2
1912,222	1
460,1912	1
153,222	18
153,1912	5
460,153	2
854,1912	4
854,153	8
460,854	14
388,854	31
388,1381	3
39,1381	1
388,39	10
356,1381	5
356,39	24
388,356	97
930,1381	2
930,39	5
930,356	36
930,439	2
930,152	16
152,439	3
7,930	24
7,439	6
82,7	19
82,439	10
82,152	15
208,82	47
162,67	69
208,233	70
233,162	97
233,1695	1
1696,1695	9
233,1696	4
1083,1695	9
1083,1696	9
233,1083	1
271,1695	3
271,1696	3
271,1083	5
233,271	1
273,271	16
2999,1696	1
2999,1083	1
2999,271	4
2999,273	4
1088,1083	6
1088,271	19
1088,273	22
1088,2999	7
275,271	8
275,273	6
275,2999	4
275,1088	34
3000,273	4
3000,2999	4
3000,1088	4
3000,275	4
3001,2999	4
3001,1088	4
3001,275	4
3001,3000	4
1083,275	12
1083,3000	8
1083,3001	8
1324,1083	4
1325,3000	5
1325,3001	4
1325,1083	4
1325,1324	12
865,3001	4
865,1083	4
865,1324	15
865,1325	18
1855,1083	1
1855,1324	1
1855,1325	3
1855,865	3
162,1324	3
162,1325	3
162,865	13
162,1855	3
1087,1325	1
1087,865	1
1087,1855	3
1087,162	6
1575,865	1
1575,1855	3
1575,162	5
1575,1087	31
266,1855	3
266,162	14
266,1087	37
266,1575	31
267,162	5
267,1087	64
267,1575	67
267,266	150
1078,267	8
173,267	12
267,327	7
1290,267	4
1290,1078	9
1290,173	14
1290,327	13
2321,1078	5
2321,173	6
2321,327	5
2321,1290	6
295,3237	2
295,2200	2
295,1291	3
295,82	26
751,295	2
81,751	2
295,81	1
897,751	2
897,81	2
295,897	1
3237,751	1
3237,81	1
3237,897	2
155,751	2
155,81	1
155,897	1
155,3237	2
188,81	10
188,897	1
188,3237	2
734,897	1
734,3237	1
734,155	1
734,188	10
3238,3237	3
3238,155	4
3238,188	5
3238,734	4
233,3238	4
233,284	11
162,284	10
412,284	6
412,162	66
233,412	26
901,284	1
901,162	10
901,412	29
233,901	3
3238,284	1
3238,162	4
3238,412	1
3238,901	1
3237,162	1
3237,412	1
3237,901	1
155,412	5
155,901	2
188,901	3
1445,3237	1
1445,155	1
1445,188	1
1445,3238	1
162,155	15
162,188	26
162,1445	11
1529,162	2
1058,1529	1
162,1058	2
964,1529	1
964,1058	7
162,964	1
254,1529	7
254,1058	6
254,964	5
162,254	42
620,1529	1
620,1058	4
620,964	1
620,254	38
698,1058	5
698,964	3
698,620	18
67,964	4
67,254	64
67,620	11
67,698	98
208,3237	1
208,897	1
130,3237	1
130,897	3
208,130	47
329,3237	2
329,897	2
329,130	29
208,329	23
329,543	2
1827,897	1
1827,130	2
1827,329	4
1827,543	4
1196,1827	4
1196,71	8
751,71	4
1196,751	1
81,71	1
1196,81	1
897,71	8
1196,897	1
313,104	60
313,295	20
313,233	35
233,295	39
162,850	3
337,850	1
162,337	1
883,850	1
883,337	1
162,883	1
605,850	2
605,337	3
605,883	5
162,605	1
2588,605	1
1721,2588	1
605,1721	1
883,2588	3
883,1721	5
883,852	1
1401,852	1
883,1401	1
828,883	2
828,852	3
828,1401	8
828,1547	4
1547,4062	1
338,4062	1
1547,338	1
67,4062	2
67,338	14
1547,67	6
295,4062	1
295,338	8
1547,295	1
3642,4062	1
3642,338	1
3642,67	1
3642,295	1
4701,338	1
4701,67	1
4701,295	1
4701,3642	3
2633,67	2
2633,295	1
2633,3642	2
2633,4701	2
373,295	1
373,3642	2
373,4701	2
373,2633	1
422,2633	1
422,373	1
422,3642	1
422,4701	1
12,373	9
12,3642	3
12,4701	1
12,422	159
104,1659	14
104,3901	5
104,872	22
1102,3901	1
1102,12	13
1102,872	3
1102,104	5
204,872	30
204,104	57
204,1102	5
204,3380	9
12,3380	5
872,3380	8
18,3380	7
18,12	43
18,872	16
18,204	47
1722,18	1
698,872	10
698,204	119
698,18	202
698,1722	4
777,18	26
777,1722	1
2473,1722	2
2473,698	2
2473,254	12
2473,777	12
12,2473	3
872,254	4
872,777	1
872,2473	1
59,777	3
59,2473	2
59,872	16
1102,2473	1
1102,59	22
800,12	19
800,872	4
800,59	21
800,1102	4
800,2073	6
53,800	9
104,2073	20
751,104	43
216,2073	9
216,53	20
216,751	15
184,104	52
184,751	14
184,216	13
53,184	24
121,104	181
121,751	45
121,216	39
121,184	38
1497,2074	1
180,2074	8
180,390	24
135,2074	8
135,390	63
1786,135	69
1786,2076	10
390,1786	10
135,2076	48
752,2076	6
752,135	66
1786,752	3
18,2076	16
18,135	121
18,752	15
1786,18	9
18,2074	4
18,180	8
180,752	27
121,2074	15
121,390	11
121,53	90
390,104	8
401,104	16
53,401	8
121,401	173
3336,121	2
3337,3336	5
121,3337	1
4181,3336	1
4181,3337	1
121,4181	1
4182,4181	1
3337,4182	1
84,3336	1
84,3337	1
84,4181	1
84,4182	1
4183,4181	1
4183,4182	1
4183,84	4
3337,4183	1
174,4181	1
174,4182	2
174,84	3
174,4183	4
2137,174	10
2137,1340	1
83,1340	16
2137,83	1
4184,1340	1
4184,83	2
2137,4184	1
27,59	30
208,27	27
514,1058	40
514,27	50
208,514	3
35,59	30
35,1058	4
35,27	59
35,514	43
1277,1058	1
1277,27	2
1277,514	3
1277,35	4
38,1277	4
38,25	61
37,25	39
1278,25	1
1278,37	5
38,1278	3
254,25	14
254,37	65
38,254	32
165,25	21
165,37	172
165,254	75
35,1278	32
35,165	29
1279,104	4
1279,35	8
238,1279	4
238,357	5
480,357	1
480,254	11
238,480	1
409,357	2
409,480	5
238,409	2
1280,409	2
1102,254	1
1102,480	1
1102,409	3
1102,1280	3
412,480	1
412,409	5
412,1280	14
412,1102	13
1279,1280	1
1279,1102	1
1279,412	4
1278,1102	1
1278,412	1
1278,409	4
18,412	18
18,409	6
18,1279	1
18,1278	1
254,18	64
166,1278	1
166,18	17
577,1278	1
577,18	5
577,254	18
577,166	9
577,73	3
1281,73	1
577,1281	1
1203,166	2
1203,577	1
1203,73	14
1203,1281	1
161,73	2
161,1281	6
161,1203	37
577,161	1
162,73	25
162,1281	3
162,1203	11
162,161	29
35,1281	2
35,1203	21
35,161	25
35,162	51
441,35	7
441,967	34
1282,967	3
441,1282	2
27,1282	12
441,27	12
388,1282	37
441,388	32
27,967	7
388,35	50
356,35	74
388,501	53
501,356	87
501,35	49
1141,35	8
501,1141	1
597,35	15
597,1141	13
501,597	15
1102,35	5
1102,1141	1
1102,597	3
501,1102	1
412,35	9
412,1141	2
412,597	8
254,412	56
409,597	3
166,1102	4
166,412	5
577,412	1
577,409	3
577,37	2
59,166	9
59,577	2
59,73	9
59,37	164
35,73	13
35,37	114
577,35	2
1278,59	3
1283,35	3
1283,59	3
1283,1278	1
1482,67	68
1482,1820	2
1820,632	3
632,56	2
200,56	3
632,200	1
1174,200	1
632,1174	1
0,56	8
0,200	3
0,1174	8
632,0	1
90,0	4
90,200	1
317,200	1
90,317	1
37,200	23
37,317	4
90,37	15
90,928	1
496,37	33
496,928	15
233,496	13
233,525	8
320,525	5
1056,525	2
233,1056	8
1317,525	3
1317,1056	3
233,1317	15
604,525	1
604,320	2
604,1056	1
604,1317	1
312,320	14
312,1056	2
312,1317	6
2207,312	1
597,312	6
597,2207	1
1174,2207	1
1174,597	1
312,1174	1
0,312	1
0,2207	2
0,597	5
33,0	6
33,2561	2
33,3181	1
321,2561	12
321,3181	4
33,321	12
321,294	2
104,2561	1
104,321	8
104,294	36
4545,294	3
4545,104	18
321,4545	2
4545,3003	1
2588,4545	1
2588,3003	4
1151,2588	9
4545,1151	1
99,4545	1
99,2588	3
99,1151	9
254,2588	1
254,1151	7
150,2588	1
150,1151	1
150,99	35
121,67	33
121,57	11
121,432	19
121,212	21
135,432	70
135,212	9
44,212	3
44,121	21
44,180	7
44,210	2
698,180	19
698,44	50
698,210	8
3533,698	1
1173,3533	1
698,1173	4
888,3533	1
888,1173	1
698,888	17
135,3533	3
135,888	17
415,135	81
415,1818	1
1153,1818	37
415,1153	29
415,134	1
106,1153	22
106,134	11
415,106	19
106,2028	9
1818,2028	1
106,1818	5
1037,134	1
1037,106	5
1037,2028	1
1037,1818	1
1646,106	2
1646,2028	2
1646,1818	3
1646,1037	2
1854,1818	9
1854,1037	2
1854,1646	3
1854,212	2
1854,121	7
121,1818	3
400,121	8
400,3752	1
432,3752	2
400,432	5
432,499	1
216,400	3
216,3752	2
216,432	7
216,499	4
377,216	6
377,711	1
3538,711	2
377,3538	2
3538,1818	1
1153,711	5
1153,3538	1
377,1153	2
135,711	1
135,3538	1
135,1818	9
135,1153	30
432,3538	1
432,1818	2
432,1153	10
432,735	1
135,735	9
698,432	17
698,735	5
128,698	26
128,404	12
404,192	10
392,192	19
404,392	4
1153,192	9
1153,392	89
404,1153	3
404,1818	1
1854,192	1
1854,392	7
1854,1153	3
212,392	1
121,392	39
727,121	4
727,844	4
844,388	9
313,727	1
313,844	10
313,226	6
313,388	14
210,226	3
313,210	1
313,698	27
135,226	37
135,210	20
698,212	9
10,698	38
10,1408	5
296,1408	1
10,296	5
416,1408	1
416,296	52
10,416	8
3753,1408	1
3753,296	1
3753,416	1
10,3753	1
1854,1408	1
1854,296	2
1854,416	3
1854,3753	3
1854,210	1
808,210	5
1854,808	1
495,3753	1
495,1854	1
495,210	1
495,808	3
594,1854	1
594,210	4
594,808	1
594,495	1
152,3364	1
152,37	31
152,357	7
152,2638	1
674,37	5
674,357	4
674,2638	1
674,152	1
412,2638	1
412,152	41
412,674	1
357,2638	1
454,357	13
84,674	1
84,412	10
84,357	4
84,454	14
412,454	18
891,357	4
891,454	4
891,84	2
891,412	4
408,84	10
408,412	2
408,891	1
408,357	3
1171,412	4
1171,891	1
1171,357	1
1171,408	2
454,408	1
454,1171	2
454,4085	4
214,408	1
214,1171	2
214,454	15
214,4085	8
479,214	7
479,44	53
357,44	41
479,357	5
2387,44	3
2387,357	4
479,2387	2
1545,479	1
1545,2387	3
1545,2004	1
37,2004	2
1545,37	6
214,2004	2
214,37	58
1545,214	2
357,2004	1
357,214	11
452,37	36
452,214	3
452,357	4
44,214	4
44,452	22
10,44	57
10,1532	2
323,1532	2
10,323	2
323,4085	1
214,1532	2
214,323	3
10,214	4
26,214	3
274,26	1
214,274	3
454,26	1
454,274	1
214,65	2
815,274	1
815,454	2
815,214	1
815,65	1
203,454	14
203,214	5
203,65	10
203,815	2
891,214	2
891,65	1
891,815	1
891,203	1
454,65	2
84,815	3
84,203	1
375,412	3
222,375	17
412,222	12
222,84	1
238,222	6
238,3294	2
320,357	20
320,3294	9
238,320	4
454,320	42
238,454	3
84,320	4
412,3294	1
412,320	21
412,1425	4
1425,454	3
1425,84	2
415,1425	5
415,4972	1
454,4972	2
415,454	2
320,4972	2
415,320	3
203,4972	3
203,320	33
415,203	21
238,203	16
238,1581	1
3294,1581	1
320,1581	1
454,1581	1
84,1581	1
84,3294	1
3364,84	1
412,3364	8
66,454	3
66,84	2
66,3364	3
66,412	21
66,2621	1
454,2621	1
320,2621	1
66,320	4
203,66	17
203,2621	2
33,203	23
33,4972	1
33,454	1
33,320	6
854,320	4
854,254	34
854,777	10
854,1620	2
854,1058	7
296,777	5
296,1620	1
296,854	4
296,1058	45
53,1620	1
53,854	17
53,296	8
104,854	30
104,1058	15
104,296	23
69,296	3
192,104	34
192,69	6
53,192	15
106,104	40
106,69	7
106,192	17
4786,104	1
4786,69	1
4786,192	2
4786,106	1
442,69	1
442,192	4
442,106	2
442,4786	1
254,192	13
254,106	26
254,4786	1
254,442	13
777,106	10
777,4786	1
777,442	2
320,4786	1
320,442	5
700,254	15
700,777	9
700,320	9
124,700	7
135,124	55
39,124	5
700,39	5
7,700	11
7,124	3
7,39	19
102,124	17
102,135	87
102,39	87
102,7	28
482,102	13
482,106	23
130,106	22
482,130	31
479,130	13
482,479	11
479,1275	1
365,1275	3
479,365	5
528,1275	2
528,365	2
479,528	2
1017,479	2
1017,528	32
365,1017	2
1017,943	1
698,943	13
1017,698	3
315,528	3
315,1017	6
315,320	2
315,698	15
315,254	7
315,777	7
315,911	1
698,911	3
1862,698	11
1862,150	4
1862,911	1
135,150	151
1862,135	7
1862,227	2
315,1862	1
315,135	43
315,227	3
757,777	8
315,757	4
315,3630	1
902,777	6
902,757	6
902,3630	1
315,902	1
698,757	13
698,3630	3
698,902	42
388,698	142
388,231	2
388,199	8
199,231	3
854,199	6
527,199	1
527,854	5
388,527	3
308,199	1
308,854	1
308,527	4
942,199	1
942,854	14
942,527	1
942,308	1
698,854	83
698,527	100
698,308	13
698,942	13
33,698	35
33,3123	1
2989,3123	4
33,2989	1
35,3123	1
35,2989	2
33,35	74
174,3123	5
174,2989	3
174,35	10
33,174	6
174,3233	1
388,174	37
388,3233	1
275,3233	2
275,388	24
174,275	9
275,124	4
135,3233	1
135,388	169
135,275	36
173,81	64
173,174	130
173,171	104
173,284	187
1824,174	17
1824,171	17
1824,284	17
1824,173	17
1699,171	17
1699,284	18
1699,173	19
1699,1824	17
175,284	82
175,173	102
175,1824	19
175,1699	18
2543,173	33
2543,1824	17
2543,1699	34
2543,175	36
2544,1824	17
2544,1699	17
2544,175	18
2544,2543	36
1167,37	4
1167,237	1
1167,1199	1
36,1167	1
135,237	11
135,1199	5
135,1167	7
135,1018	6
537,135	4
537,1018	4
537,2944	1
737,2944	1
537,737	1
625,2944	1
625,737	1
537,625	1
1167,2944	1
1167,737	1
1167,625	1
537,1167	1
135,2944	3
135,625	2
399,737	5
399,625	1
399,1167	1
1191,625	1
1191,1167	7
1191,135	8
1191,399	2
508,1167	1
508,135	51
508,399	17
508,1191	1
174,135	21
174,399	22
174,1191	3
174,508	7
208,508	2
698,508	15
208,698	53
208,135	75
1465,508	1
1465,698	1
1465,135	17
208,1465	1
625,508	1
625,698	1
625,1465	1
1367,135	16
135,34	22
1367,478	1
51,34	1
51,478	3
135,51	1
7,34	3
7,51	5
7,2724	10
7,478	1
54,2724	4
7,54	5
546,7	1
546,54	3
546,135	1
641,135	11
546,641	1
99,641	5
546,99	2
403,546	2
403,99	10
403,3802	1
3803,3802	4
403,3803	1
4356,3802	4
4356,3803	4
403,4356	2
233,403	16
233,4356	3
233,359	10
359,204	24
1367,204	16
359,1367	5
1367,205	11
135,205	96
1948,205	9
1948,135	19
1367,1948	4
791,205	11
791,135	32
791,1948	3
1367,791	5
99,205	78
99,1948	4
99,791	8
1657,1948	1
1657,791	1
1657,99	2
1657,205	7
387,791	1
387,99	17
387,205	11
387,1657	2
153,99	16
153,205	16
153,1657	17
153,387	5
1503,205	2
1503,1657	1
1503,387	3
1503,153	2
135,1657	3
135,153	98
135,1503	17
1948,387	3
1948,153	2
1948,1503	3
830,1948	7
830,4498	3
135,4498	1
830,135	19
791,4498	1
830,791	3
37,4498	1
37,791	13
830,37	16
205,4498	1
205,37	111
99,37	60
482,99	48
482,1948	3
220,1948	4
482,220	6
220,1994	5
1994,387	8
359,1948	8
387,359	3
359,2551	4
135,2551	12
359,135	48
105,387	3
105,359	2
105,135	75
105,439	8
69,387	9
69,439	3
105,69	63
69,205	6
69,135	30
135,439	11
67,1948	1
830,67	5
57,1948	4
57,67	75
830,57	2
830,2714	1
432,2714	7
57,432	11
449,2714	1
449,432	4
57,449	6
3642,57	1
3642,2714	1
3642,432	1
3642,449	1
3250,2714	1
3250,432	2
3250,449	2
3250,3642	3
700,3250	3
429,449	2
429,3642	1
429,3250	3
429,700	5
3250,229	1
1948,700	2
1948,429	1
1948,3250	1
1948,229	2
205,429	8
205,3250	3
205,229	6
1367,705	1
791,705	4
1367,388	13
388,791	3
501,2160	1
1948,2160	4
501,1948	4
501,1367	6
1367,1002	1
82,1002	21
1367,82	2
57,1002	9
57,82	21
1367,57	1
2714,57	1
1367,2714	1
135,2714	2
57,135	89
791,57	2
791,2714	8
791,432	3
2715,791	10
2715,99	1
449,791	1
449,99	12
2715,449	1
2595,791	1
2595,99	2
2595,449	5
2715,2595	1
67,791	9
67,99	107
67,449	21
67,2595	7
377,2714	1
150,2714	12
377,150	18
791,150	4
377,791	6
2715,377	11
2715,329	1
325,329	2
2715,325	4
791,329	6
791,325	4
315,2715	3
315,791	3
315,200	1
321,200	3
321,135	39
315,321	5
449,200	2
449,135	38
449,321	4
315,449	1
844,449	8
844,321	4
844,1002	1
82,321	7
844,82	1
794,321	3
794,1002	2
794,82	8
844,794	1
794,2595	5
135,1002	2
135,82	76
135,794	14
135,2595	7
67,82	37
67,794	28
67,135	236
321,67	1
321,2595	3
4499,794	1
4499,2595	1
4499,135	2
4499,321	4
2715,321	6
2715,120	2
106,120	43
2715,106	1
135,120	91
135,106	42
2715,135	12
2170,120	3
2170,106	1
2170,135	4
2091,135	7
2091,2170	1
2091,120	13
1512,135	13
1512,2170	1
1512,120	2
1512,2091	1
219,2091	2
219,1512	7
120,219	5
120,2714	1
184,2091	4
184,1512	1
184,219	2
184,2714	1
791,1512	1
791,219	3
791,184	3
61,791	4
61,67	63
891,460	1
460,35	91
891,1018	2
891,462	4
891,35	2
698,462	4
891,698	7
698,1018	4
1208,891	1
1208,462	1
1208,698	8
1208,854	3
248,462	3
248,698	3
248,854	1
248,1208	2
2605,698	1
2605,854	1
2605,1208	1
2605,248	1
353,854	7
353,1208	2
353,248	8
353,2605	1
356,1208	2
356,248	18
356,2605	5
356,353	24
460,356	58
460,1378	4
460,281	2
281,356	3
